id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys70z6pQMX9TB,Diego Aranha,4 years ago,1402531534767,"+Christiano Oliveira  Lista de fabricantes de máquinas de votar distintas da Diebold:
- Venezuela, Filipinas: Smartmatic
- Argentina: Vot-ar
- Finlândia: Scytl
- Índia: Bharat
- Holanda: Nedap (fora de operação)
- etc.
Curiosamente, a máquina de votar da Califórnia possui voto impresso desde 2006, após uma revisão completa do software apresentar vulnerabilidades muito parecidas com as encontradas na urna eletrônica brasileira. http://www.sos.ca.gov/voting-systems/oversight/county-vsys/ca-map-counties3.htm",2
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-UbeforaX,Christiano Oliveira,4 years ago,1402531534771,"+Diego Aranha Smartmatic=Subsidiária de ex funcionários da diebold, que acaso prestou serviços ao TSE até novembro de 2013, se o sr não sabia. Aliás, a Premier  e as citadas são subsidiárias ou ex-subsidiárias da DIEBOLD. e o TSE DEXOU de imprimir voto desde 2006, quando descobrimos ser irrisório e caro. Fizemos uma urna com essas especificações Mas as minhas abobrinhas são assim mesmo.... até o outro tópico o sr se calou por falta de argumentos. nesse caso não vai ser diferente. É muita cara de pau. Normal vindo do aproveitador que o sr. prova ser todos os dias. O próprio link que o sr mandou mostra isso.",0
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-Vi6UUM36,Diego Aranha,4 years ago,1402531534781,"Desde quando ex-subsidiaria continua sendo Diebold? A Diebold vendeu boa parte dos negócios em votação eletrônica e foi recentemente condenada a pagar uma bela multa por comportamento corrupto. Não consigo ver que grande exemplo de empresa é esse, para merecer seu enaltecimento. Eu não me calei no outro tópico, postei duas novas mensagens lá, que esperam sua resposta. Como um link oficial do governo da Califórnia mostra que eu sou aproveitador? Você consegue argumentar sem ficar xingando? Tira a atenção das questões que realmente importam.",3
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-WYmiC2sh,Diego Aranha,4 years ago,1402531534791,"Por fim, Bharat e Vot-Ar nunca tiveram qualquer relação com a Diebold. E vale lembrar que mesmo as máquinas de votar Diebold operam com voto impresso fora do país.",2
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-c9itHMYD,Christiano Oliveira,4 years ago,1402531534794,"+Diego Aranha Ah, sim, possível. Essas aí não estão no link que você mandou. Por Invenção e requisição nossa, em 2002 aconteceu a primeira urna que imprimia voto. Por Ex-subsidiária, subentende-se material e tecnologia licenciados ou copiados do antigo proprietário, como é o caso da ""smart""matic e da premier. O Sr, se diz acadêmico, mas faz afirmações e questionamentos tão inconsistentes que me faz pensar que está apenas tentando provar seu ponto. Será que você ao menos o sr. acredita no que está dizendo?",0
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-d8IfdYJb,Diego Aranha,4 years ago,1402531534803,"Eu nem citei a Premier. Bharat e Vot-Ar (Índia e Argentina) estão na lista de máquinas de votar logo acima do link. Você está seletivamente omitindo Informação para provar seu ponto? Ainda que boa parte da tecnologia eleitoral do mundo tenha um dia remotamente sido projetada pela Diebold, esse argumento é irrelevante, a discussão do voto impresso não é de marcas/fabricantes, mas dos níveis de transparência oferecidos por cada classe ou modelo de máquina de votar.",1
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-dS7D7i7K,Diego Aranha,4 years ago,1402531534806,"Eu não me digo acadêmico, eu sou acadêmico, conforme atesta minha posição atual, conquistada por concurso público, da mesma maneira que a sua. Novamente, vai discutir os pontos ou ficar com ad hominem barato?",1
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-gqkyvkqx,Christiano Oliveira,4 years ago,1402531534814,"+Diego Aranha Ainda não estou entendendo exatamente o que o sr. acha que vai provar com essa conversa toda. o primeiro link que o sr. mesmo colocou é esse: "" http://en.wikipedia.org/wiki/Premier_Election_Solutions"". se o sr se desse o trabalho de ler o que está escrito no SEU link, teria visto. Adoraria ver o resultado, se o sr. sugerisse o mesmo que sugere para as urnas, no caso de instituições financeiras, a receita federal, o Forex, e a bolsa de valores, que não comprovam todas as transações por papel, apenas pelo meio eletrônico, como é o caso das urnas. O Sr. e seu ""título"" acadêmico seriam massacrados da mesma forma como estão sendo agora. Acredito que o sr não faria isso, pois até agora não me parece doido. Está apenas tentando chamar a atenção para si.",0
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-ixP3OS1b,Diego Aranha,4 years ago,1402531534819,"Verdade, citei a Premier, mas no contexto de empresa de tecnologia eleitoral que não era Diebold (apesar de ser ex-subsidiária, já está no segundo dono). Depois listei máquinas distintas das Diebold. Entendi que seu ponto inicial era afirmar que não importando que tecnologia eleitoral fosse adotada, sempre compraríamos do mesmo fabricante, portanto forneci alguns contra-exemplos  (quantos eleitores tem na Índia?). A noção de geração que você utiliza na sua mensagem não trata de marcas/fabricantes, mas de mecanismos de transparência. A literatura acadêmica organiza máquinas de votar em níveis crescentes de transparência. Seu próximo argumento é uma falácia do espantalho, pois não estou sugerindo que todo serviço utilize comprovantes em papel, apenas eleições eletrônicas. Usando a mesma falácia, eu poderia dizer que necessariamente precisamos votar pela Internet, pois declaramos IRPF assim. Cada serviço tem impacto social e requisitos de transparência compatíveis. Não estou sendo massacrado (WTF?) e nem sei como um título acadêmico pode ser massacrado (entrar com recurso para disputar a minha defesa pública?), e a discussão pública aqui não chama atenção apenas para mim, se é que você não percebeu ainda. Continuo aguardando suas respostas nos outros tópicos.",1
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-lIS43uEc,Christiano Oliveira,4 years ago,1402531534826,"+Diego Aranha Eu não ganho a vida com palestras nem com papeis ""científicos"". Não importa o quanto a atenção se volte para mim, não haverá benefício. O Sr. pode falar o mesmo? Como disse anteriormente, nosso hardware tem tantos itens de segurança quantos foram possíveis detectar a necessidade até hoje. A Diebold/Procomp se utilizou de tudo isso, nunca tendo sugerido nada de novo que não fosse irrisório e caro, como é o caso do touch screen, da segunda impressora, do hard disk interno para cada urna. O hardware das urnas de 2006 para cá possuem 3 mecanismos de autenticação criptográfica somente para conferir, assinar e lacrar o voto, sem contar o mecanismo de verificação/autenticação por meio de digitais que está presente desde 2004, para testes piloto e que será usado nessas eleições. Outras tecnologias, tanto de hardware como de software são desenvolvidas a cada interação, para dificultar cada vez mais a chance de fraudes. À prova de fraudes? Não. Possível de se fraudar? Claro, desde que tenha muito dinheiro para isso. Mais que a receita produz por ano, calculei junto com outros colegas, anteriormente. Falácia por falácia, tenho a certeza que o sr. já sabia de tudo o que eu informei nesse e em textos anteriores.Mesmo assim insiste na sua postura. Bem, ao menos o sr mantém o título...",0
,,,,,,,,Ughn2C3co_JzQXgCoAEC.7-H0Z7-A_Ys71-mWX8M_8l,Diego Aranha,4 years ago,1402531534834,"Discutir aqui vai me trazer palestras e artigos científicos? Acho que não, pois diminui meu tempo disponível para fazê-lo. Falar com a imprensa é exatamente a mesma coisa, mas simplesmente faz parte da minha função, tanto que é incentivado pela universidade e cobrado em meio às atividades de extensão nas nossas avaliações periódicas. Como voltamos às questões técnicas, alguns questionamentos: como todos esses mecanismos de segurança protegem o resultado de agentes internos? Os mecanismos de autenticação criptográfica passaram por que tipo de auditoria independente? Por que um recurso presente em hardware (RNG) não foi utilizado na sua aplicação mais óbvia? Como é feita a distribuição de chaves? Ainda há compartilhamento massivo de chaves criptográficas sensíveis e presença das mesmas diretamente no código-fonte? O custo de se fraudar uma eleição depende de tudo isso.",1
UggM7i06Ld3YHHgCoAEC,Christiano Oliveira,4 years ago,1402531535902,"Amílcar Brunazo Filho e Diego Aranha: 2 dos maiores aproveitadores que já ouvi falar, sendo que um conheci pessoalmente. Muita cara de pau, a de vocês. Estaremos lhes esperando aqui no T.S.E. esse ano de novo, para que provem as mentiras que falam. Aproveitem enquanto podem. Esse ano, vocês vão acabar por serem desmascarados.",0,true,15,,,,,,
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70MmLAgDpPw,Diego Aranha,4 years ago,1402531536543,"É brincadeira isso? Eu trabalhei e continuo trabalhando de graça aí para vocês, mas sobra ingratidão.",1
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70MmzHRPMNn,Diego Aranha,4 years ago,1402531536550,"Enquanto a nossa hora não chega, vai lendo aí para aprender alguma coisa: aranha karam miranda scarel 12 pt | dfaranha",1
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70qU0f3Jwvr,Christiano Oliveira,4 years ago,1402531536557,"+Diego Aranha  aprender o que com o sr? A mentir descaradamente? A me auto-promover com conversa-fiada? O Brasio precisa de gente que faça o que você fez lá dentro do T.S.E. Por outro lado, difamou e escarneceu a imagem do T.S.E. com ""informações"" que o sr. não tem e nem poderia ter. O sr. e sua equipe foram bem vindos para trabalhar aqui, prestou ótimos serviços dentro do T.S.E., até o momento que resolveu abrir a boca para contar estória da carochinha. Mas não trabalhou de graça, não. Seu intuito, desde o início era a auto-promoção. A mesma que está fazendo agora com esse texto.",0
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70qUEAKbpKK,Christiano Oliveira,4 years ago,1402531536566,"apenas para corrigir a errata. Onde aparece Brasio, leia-se Brasil",0
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70qW8S1C4tg,Diego Aranha,4 years ago,1402531536570,"Diga-me um único ponto onde minha análise técnica está equivocada. E depois pergunte para os seus chefes quantas semanas eu me ofereci para colaborar na direção da resolução dos problemas antes de adotar minha postura atual. Você não sabe de nada, e sequer duvido que tenha estado presente nos Testes.",2
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70qWXpZq-h-,Diego Aranha,4 years ago,1402531536579,"+Christiano Oliveira E, por fim, funcionário do TSE me acusando de auto-promocação baseada em informações equivocadas e estória da carochinha, só pode ser brincadeira mesmo.",1
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70wyAfB3UPa,Christiano Oliveira,4 years ago,1402531536589,"+Diego Aranha O sr é um verdadeiro fanfarrão, não é mesmo? não questiono o que fez dentro do TSE. Se ""não sabe"", TODOS aqui questionamos o que o sr fez depois, para a imprensa. sei bem que o sr se ofereceu e se oferece, até para ampliar a auto promoção. Só para confirmar: o sr. é, de fato, um aproveitador. E da cara-de-pau.",0
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70xAjYkLXQ3,Diego Aranha,4 years ago,1402531536595,"Claro que me ofereço para falar com a imprensa e tirar dúvidas de jornalistas, já ouviu falar em extensão universitária? Você também considera a produção de artigos científicos auto-promoção? E ministrar palestras? Todos esses são papéis importantes da minha função como acadêmico.",1
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70xGHwPMA06,Diego Aranha,4 years ago,1402531536605,"E tem mais, durante um mes após os testes, todas as minhas interações com a imprensa se restringiram ao problema com o sigilo do voto, após autorização formal do TSE (que eu sequer precisava ter pedido). Resolvi ampliar o debate para outros problemas após o TSE ignorar meus alertas e distorcer completamente nosso ataque,  atribuindo aquela pontuação ridícula. Apesar de eu tratar apenas da questão técnica, ainda assim minha atitude foi qualificada como ""ameaça à democracia"" em nota oficial na imprensa nacional. Isso para não falar nada sobre a campanha de difamação da minha pessoa que ocorre aí dentro (""recebe dinheiro de partido"" é a mais leve das acusações). Como eu disse, sobra ingratidão e a instituição que você representa é profundamente autoritária. Todo o mal-estar poderia ter sido evitado se a preocupação de vocês não fosse preservar a imagem da instituição acima de tudo.",1
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70yhXcJIeOQ,Christiano Oliveira,4 years ago,1402531536613,"+Diego Aranha Em primeiro lugar, a sua divulgação perante a imprensa com relação às urnas eletrônicas do TSE pouco ou nada teve de científico. Teve, sim, de sensacionalista e difamatório. Em segundo, todos os problemas apontados foram contabilizados e corrigidos antes mesmo das eleições que ocorreram naquele ano. A falha específica que o sr apontou já era cogitada e só não foi explorada para correção anteriormente por haverem muitos outros problemas a serem atendidos. E em terceiro lugar, não chamamos hackers aqui à toa. A intenção é exatamente encontrar falhas, fragilidades e corrigí-las antes que possam ser exploradas. Até aí, o sr. fez a sua parte. E, por fim, se o sr. fosse de tanta valia quanto o sr. mesmo insiste ser para o TSE, teria sido CONTRATADO. O sr. e sua equipe não passaram de testadores. E, apesar de estarmos sobrecarregados em épocas como aquela, testadores nós já temos.",0
,,,,,,,,UggM7i06Ld3YHHgCoAEC.7-H0Z7-UL4G70yjzEFaMw1,Diego Aranha,4 years ago,1402531536623,"+Christiano Oliveira Pode dar um único exemplo onde minha divulgação não foi científica? Então no software atual não temos mais compartilhamento massivo de chaves criptográficas e geração insegura de números aleatórios? Não entendi, o TSE disse em nota oficial que compartilhar uma chave criptográfica era mais seguro! Se já conheciam as vulnerabilidades, porque não corrigiram antes dos testes? É uma irresponsabilidade tremenda executar eleições com falhas como as que encontrei. Vejo uma enorme contradição nessa sua nova mensagem: primeiro você elogiou minha participação como técnico, depois disse que foi de pouca valia e que não passamos de testadores. Pode decidir? Eu não QUERO ser contratado, eu já TENHO um emprego de dedicação exclusiva (aliás, estou no meu segundo emprego), que inclusive abrange ensinar alunos de graduação a não cometer os erros primários que observei no código-fonte do software de votação.",2
